DEVICE 0 at 28:FF:F1:57:C2:16:4:46
DEVICE 1 at 28:FF:B3:3D:C2:16:4:A7
5740,2017-12-11,06:19:41,15.0,27.5
5741,2017-12-11,06:19:51,15.0,27.5
5742,2017-12-11,06:20:01,15.0,27.5
5743,2017-12-11,06:20:12,15.0,27.5
5744,2017-12-11,06:20:22,15.0,27.5
5745,2017-12-11,06:20:32,15.0,27.5
5746,2017-12-11,06:20:42,15.0,27.5
5747,2017-12-11,06:20:52,15.0,27.5
5748,2017-12-11,06:21:03,15.0,27.5
5749,2017-12-11,06:21:13,15.0,27.5
5750,2017-12-11,06:21:23,15.0,27.5
5751,2017-12-11,06:21:33,15.0,27.5
5752,2017-12-11,06:21:43,15.0,27.5
5753,2017-12-11,06:21:54,15.0,27.5
5754,2017-12-11,06:22:04,15.0,27.5
5755,2017-12-11,06:22:14,15.0,27.2
5756,2017-12-11,06:22:24,15.0,27.5
5757,2017-12-11,06:22:34,15.0,27.2
5758,2017-12-11,06:22:45,15.0,27.2
5759,2017-12-11,06:22:55,15.0,27.5
5760,2017-12-11,06:23:05,15.0,27.5
5761,2017-12-11,06:23:15,15.0,27.5
5762,2017-12-11,06:23:25,15.0,27.5
5763,2017-12-11,06:23:36,15.0,27.5
5764,2017-12-11,06:23:46,15.0,27.5
5765,2017-12-11,06:23:56,15.0,27.5
5766,2017-12-11,06:24:06,15.0,27.2
5767,2017-12-11,06:24:16,15.0,27.2
5768,2017-12-11,06:24:27,15.0,27.2
5769,2017-12-11,06:24:37,15.0,27.2
5770,2017-12-11,06:24:47,15.0,27.2
5771,2017-12-11,06:24:57,15.0,27.2
5772,2017-12-11,06:25:07,15.0,27.2
5773,2017-12-11,06:25:18,15.0,27.2
5774,2017-12-11,06:25:28,15.0,27.2
5775,2017-12-11,06:25:38,15.0,27.2
5776,2017-12-11,06:25:48,15.0,27.2
5777,2017-12-11,06:25:58,15.0,27.2
5778,2017-12-11,06:26:09,15.0,27.2
5779,2017-12-11,06:26:19,15.0,27.2
5780,2017-12-11,06:26:29,15.0,27.2
5781,2017-12-11,06:26:39,15.0,27.2
5782,2017-12-11,06:26:49,15.0,27.2
5783,2017-12-11,06:27:00,15.0,27.2
5784,2017-12-11,06:27:10,15.0,27.2
5785,2017-12-11,06:27:20,15.0,27.2
5786,2017-12-11,06:27:30,15.0,27.2
5787,2017-12-11,06:27:40,15.0,27.2
5788,2017-12-11,06:27:51,15.0,27.2
5789,2017-12-11,06:28:01,15.0,27.2
5790,2017-12-11,06:28:11,15.0,27.2
5791,2017-12-11,06:28:21,15.0,27.2
5792,2017-12-11,06:28:31,15.0,27.2
5793,2017-12-11,06:28:42,15.0,27.2
5794,2017-12-11,06:28:52,15.0,27.2
5795,2017-12-11,06:29:02,15.0,27.2
5796,2017-12-11,06:29:12,15.0,27.2
5797,2017-12-11,06:29:22,15.0,27.2
5798,2017-12-11,06:29:33,15.0,27.0
5799,2017-12-11,06:29:43,15.0,27.0
5800,2017-12-11,06:29:53,15.0,27.0
5801,2017-12-11,06:30:03,15.0,27.0
5802,2017-12-11,06:30:13,15.0,27.2
5803,2017-12-11,06:30:24,15.0,27.0
5804,2017-12-11,06:30:34,15.0,27.2
5805,2017-12-11,06:30:44,15.0,27.2
5806,2017-12-11,06:30:54,15.0,27.2
5807,2017-12-11,06:31:04,15.0,27.2
5808,2017-12-11,06:31:15,15.0,27.2
5809,2017-12-11,06:31:25,15.0,27.0
5810,2017-12-11,06:31:35,15.0,27.2
5811,2017-12-11,06:31:45,15.0,27.2
5812,2017-12-11,06:31:55,15.0,27.2
5813,2017-12-11,06:32:06,15.0,27.2
5814,2017-12-11,06:32:16,15.0,27.2
5815,2017-12-11,06:32:26,15.0,27.2
5816,2017-12-11,06:32:36,15.0,27.0
5817,2017-12-11,06:32:46,15.3,27.0
5818,2017-12-11,06:32:57,15.3,27.0
5819,2017-12-11,06:33:07,15.3,27.0
5820,2017-12-11,06:33:17,15.3,27.0
5821,2017-12-11,06:33:27,15.3,27.2
5822,2017-12-11,06:33:37,15.3,27.0
5823,2017-12-11,06:33:48,15.3,27.0
5824,2017-12-11,06:33:58,15.3,27.0
5825,2017-12-11,06:34:08,15.3,27.0
5826,2017-12-11,06:34:18,15.3,27.0
5827,2017-12-11,06:34:28,15.3,27.0
5828,2017-12-11,06:34:39,15.3,27.0
5829,2017-12-11,06:34:49,15.3,27.0
5830,2017-12-11,06:34:59,15.3,27.0
5831,2017-12-11,06:35:09,15.3,27.0
5832,2017-12-11,06:35:19,15.3,27.0
5833,2017-12-11,06:35:30,15.3,27.0
5834,2017-12-11,06:35:40,15.3,27.0
5835,2017-12-11,06:35:50,15.3,27.0
5836,2017-12-11,06:36:00,15.3,27.0
5837,2017-12-11,06:36:10,15.3,27.0
5838,2017-12-11,06:36:20,15.3,27.0
5839,2017-12-11,06:36:31,15.3,27.0
5840,2017-12-11,06:36:41,15.3,27.0
5841,2017-12-11,06:36:51,15.3,27.0
5842,2017-12-11,06:37:01,15.3,27.0
5843,2017-12-11,06:37:12,15.3,27.0
5844,2017-12-11,06:37:22,15.3,27.0
5845,2017-12-11,06:37:32,15.3,27.0
5846,2017-12-11,06:37:42,15.3,27.0
5847,2017-12-11,06:37:52,15.3,27.0
5848,2017-12-11,06:38:02,15.3,27.0
5849,2017-12-11,06:38:13,15.3,27.0
5850,2017-12-11,06:38:23,15.3,27.0
5851,2017-12-11,06:38:33,15.3,27.0
5852,2017-12-11,06:38:43,15.3,27.0
5853,2017-12-11,06:38:53,15.3,27.0
5854,2017-12-11,06:39:04,15.3,27.0
5855,2017-12-11,06:39:14,15.3,27.0
5856,2017-12-11,06:39:24,15.3,27.0
5857,2017-12-11,06:39:34,15.3,27.0
5858,2017-12-11,06:39:44,15.3,27.0
5859,2017-12-11,06:39:55,15.3,27.0
5860,2017-12-11,06:40:05,15.3,27.0
5861,2017-12-11,06:40:15,15.3,26.7
5862,2017-12-11,06:40:25,15.3,26.7
5863,2017-12-11,06:40:35,15.0,26.7
5864,2017-12-11,06:40:46,15.3,26.7
5865,2017-12-11,06:40:56,15.0,26.7
5866,2017-12-11,06:41:06,15.0,26.7
5867,2017-12-11,06:41:16,15.3,26.7
5868,2017-12-11,06:41:26,15.3,26.7
5869,2017-12-11,06:41:37,15.0,26.7
5870,2017-12-11,06:41:47,15.3,26.7
5871,2017-12-11,06:41:57,15.0,26.7
5872,2017-12-11,06:42:07,15.3,26.7
5873,2017-12-11,06:42:17,15.3,26.7
5874,2017-12-11,06:42:28,15.3,26.7
5875,2017-12-11,06:42:38,15.3,26.7
5876,2017-12-11,06:42:48,15.3,26.7
5877,2017-12-11,06:42:58,15.3,26.7
5878,2017-12-11,06:43:08,15.3,26.7
5879,2017-12-11,06:43:19,15.3,26.7
5880,2017-12-11,06:43:29,15.3,26.7
5881,2017-12-11,06:43:39,15.3,26.7
5882,2017-12-11,06:43:49,15.3,26.7
5883,2017-12-11,06:43:59,15.3,26.7
5884,2017-12-11,06:44:10,15.3,26.7
5885,2017-12-11,06:44:20,15.3,26.7
5886,2017-12-11,06:44:30,15.3,26.7
5887,2017-12-11,06:44:40,15.3,26.7
5888,2017-12-11,06:44:50,15.3,26.7
5889,2017-12-11,06:45:01,15.3,26.7
5890,2017-12-11,06:45:11,15.3,26.7
5891,2017-12-11,06:45:21,15.3,26.7
5892,2017-12-11,06:45:31,15.3,26.7
5893,2017-12-11,06:45:41,15.3,26.7
5894,2017-12-11,06:45:52,15.3,26.7
5895,2017-12-11,06:46:02,15.3,26.7
5896,2017-12-11,06:46:12,15.3,26.7
5897,2017-12-11,06:46:22,15.3,26.7
5898,2017-12-11,06:46:32,15.3,26.7
5899,2017-12-11,06:46:43,15.3,26.7
5900,2017-12-11,06:46:53,15.3,26.7
5901,2017-12-11,06:47:03,15.3,26.7
5902,2017-12-11,06:47:13,15.3,26.7
5903,2017-12-11,06:47:23,15.3,26.7
5904,2017-12-11,06:47:34,15.3,26.7
5905,2017-12-11,06:47:44,15.3,26.7
5906,2017-12-11,06:47:54,15.3,26.7
5907,2017-12-11,06:48:04,15.3,26.7
5908,2017-12-11,06:48:14,15.3,26.7
5909,2017-12-11,06:48:25,15.3,26.7
5910,2017-12-11,06:48:35,15.3,26.7
5911,2017-12-11,06:48:45,15.3,26.7
5912,2017-12-11,06:48:55,15.3,26.7
5913,2017-12-11,06:49:05,15.3,26.7
5914,2017-12-11,06:49:16,15.3,26.7
5915,2017-12-11,06:49:26,15.3,26.7
5916,2017-12-11,06:49:36,15.3,26.7
5917,2017-12-11,06:49:46,15.3,26.7
5918,2017-12-11,06:49:56,15.3,26.7
5919,2017-12-11,06:50:07,15.3,26.7
5920,2017-12-11,06:50:17,15.3,26.7
5921,2017-12-11,06:50:27,15.3,26.7
5922,2017-12-11,06:50:37,15.3,26.7
5923,2017-12-11,06:50:47,15.3,26.7
5924,2017-12-11,06:50:58,15.3,26.7
5925,2017-12-11,06:51:08,15.3,26.7
5926,2017-12-11,06:51:18,15.3,26.7
5927,2017-12-11,06:51:28,15.3,26.7
5928,2017-12-11,06:51:38,15.3,26.7
5929,2017-12-11,06:51:49,15.3,26.7
5930,2017-12-11,06:51:59,15.3,26.7
5931,2017-12-11,06:52:09,15.3,26.7
5932,2017-12-11,06:52:19,15.3,26.7
5933,2017-12-11,06:52:29,15.3,26.7
5934,2017-12-11,06:52:40,15.3,26.7
5935,2017-12-11,06:52:50,15.3,26.7
5936,2017-12-11,06:53:00,15.3,26.7
5937,2017-12-11,06:53:10,15.3,27.0
5938,2017-12-11,06:53:20,15.3,27.0
5939,2017-12-11,06:53:31,15.3,27.0
5940,2017-12-11,06:53:41,15.3,27.0
5941,2017-12-11,06:53:51,15.3,27.0
5942,2017-12-11,06:54:01,15.3,27.0
5943,2017-12-11,06:54:11,15.3,27.0
5944,2017-12-11,06:54:22,15.3,27.0
5945,2017-12-11,06:54:32,15.3,27.0
5946,2017-12-11,06:54:42,15.3,27.0
5947,2017-12-11,06:54:52,15.3,27.0
5948,2017-12-11,06:55:02,15.3,27.0
5949,2017-12-11,06:55:13,15.3,26.7
5950,2017-12-11,06:55:23,15.3,26.7
5951,2017-12-11,06:55:33,15.3,26.7
5952,2017-12-11,06:55:43,15.3,26.7
5953,2017-12-11,06:55:53,15.3,26.7
5954,2017-12-11,06:56:04,15.3,26.7
5955,2017-12-11,06:56:14,15.3,26.7
5956,2017-12-11,06:56:24,15.5,26.7
5957,2017-12-11,06:56:34,15.3,26.7
5958,2017-12-11,06:56:44,15.3,26.7
5959,2017-12-11,06:56:55,15.3,26.7
5960,2017-12-11,06:57:05,15.5,26.7
5961,2017-12-11,06:57:15,15.5,26.7
5962,2017-12-11,06:57:25,15.5,26.7
5963,2017-12-11,06:57:35,15.5,26.7
5964,2017-12-11,06:57:46,15.5,26.7
5965,2017-12-11,06:57:56,15.5,26.7
5966,2017-12-11,06:58:06,15.3,26.7
5967,2017-12-11,06:58:16,15.3,26.7
5968,2017-12-11,06:58:26,15.3,26.7
5969,2017-12-11,06:58:37,15.3,26.7
5970,2017-12-11,06:58:47,15.5,26.7
5971,2017-12-11,06:58:57,15.5,26.7
5972,2017-12-11,06:59:07,15.5,26.7
5973,2017-12-11,06:59:17,15.5,26.7
5974,2017-12-11,06:59:28,15.5,26.7
5975,2017-12-11,06:59:38,15.5,26.7
5976,2017-12-11,06:59:48,15.5,26.7
5977,2017-12-11,06:59:58,15.5,26.7
5978,2017-12-11,07:00:08,15.5,26.7
5979,2017-12-11,07:00:19,15.5,26.7
5980,2017-12-11,07:00:29,15.5,26.7
5981,2017-12-11,07:00:39,15.5,26.7
5982,2017-12-11,07:00:49,15.5,26.7
5983,2017-12-11,07:00:59,15.5,26.7
5984,2017-12-11,07:01:10,15.5,26.7
5985,2017-12-11,07:01:20,15.5,26.7
5986,2017-12-11,07:01:30,15.5,26.7
5987,2017-12-11,07:01:40,15.5,26.7
5988,2017-12-11,07:01:50,15.5,26.7
5989,2017-12-11,07:02:01,15.5,26.7
5990,2017-12-11,07:02:11,15.5,26.7
5991,2017-12-11,07:02:21,15.5,26.7
5992,2017-12-11,07:02:31,15.5,26.7
5993,2017-12-11,07:02:41,15.5,26.7
5994,2017-12-11,07:02:52,15.5,26.7
5995,2017-12-11,07:03:02,15.5,26.7
5996,2017-12-11,07:03:12,15.5,26.7
5997,2017-12-11,07:03:22,15.5,26.7
5998,2017-12-11,07:03:32,15.5,26.7
5999,2017-12-11,07:03:43,15.5,26.7
6000,2017-12-11,07:03:53,15.5,26.7
6001,2017-12-11,07:04:03,15.5,26.7
6002,2017-12-11,07:04:13,15.5,26.7
6003,2017-12-11,07:04:23,15.5,26.7
6004,2017-12-11,07:04:34,15.5,26.7
6005,2017-12-11,07:04:44,15.5,26.7
6006,2017-12-11,07:04:54,15.5,26.7
6007,2017-12-11,07:05:04,15.5,26.7
6008,2017-12-11,07:05:14,15.5,26.7
6009,2017-12-11,07:05:25,15.5,26.7
6010,2017-12-11,07:05:35,15.5,26.7
6011,2017-12-11,07:05:45,15.5,26.7
6012,2017-12-11,07:05:55,15.5,26.7
6013,2017-12-11,07:06:05,15.5,26.7
6014,2017-12-11,07:06:16,15.5,26.7
6015,2017-12-11,07:06:26,15.5,26.7
6016,2017-12-11,07:06:36,15.5,26.7
6017,2017-12-11,07:06:46,15.5,26.7
6018,2017-12-11,07:06:56,15.5,26.7
6019,2017-12-11,07:07:07,15.5,26.7
6020,2017-12-11,07:07:17,15.5,26.7
6021,2017-12-11,07:07:27,15.8,26.7
6022,2017-12-11,07:07:37,15.8,26.7
6023,2017-12-11,07:07:47,15.8,26.7
6024,2017-12-11,07:07:58,15.8,26.7
6025,2017-12-11,07:08:08,15.8,26.7
6026,2017-12-11,07:08:18,15.8,26.7
6027,2017-12-11,07:08:28,15.8,26.7
6028,2017-12-11,07:08:38,15.8,26.7
6029,2017-12-11,07:08:49,15.8,26.7
6030,2017-12-11,07:08:59,15.8,26.7
6031,2017-12-11,07:09:09,15.8,26.7
6032,2017-12-11,07:09:19,15.8,26.7
6033,2017-12-11,07:09:29,15.8,26.7
6034,2017-12-11,07:09:40,15.8,26.7
6035,2017-12-11,07:09:50,15.8,26.7
6036,2017-12-11,07:10:00,15.8,26.7
6037,2017-12-11,07:10:10,15.8,26.7
6038,2017-12-11,07:10:20,15.8,26.7
6039,2017-12-11,07:10:31,15.8,26.7
6040,2017-12-11,07:10:41,15.8,26.7
6041,2017-12-11,07:10:51,15.8,26.7
6042,2017-12-11,07:11:01,15.8,26.7
6043,2017-12-11,07:11:11,15.8,26.7
6044,2017-12-11,07:11:22,15.8,26.7
6045,2017-12-11,07:11:32,15.8,26.7
6046,2017-12-11,07:11:42,15.8,26.7
6047,2017-12-11,07:11:52,15.8,26.7
6048,2017-12-11,07:12:02,15.8,26.7
6049,2017-12-11,07:12:13,15.8,26.7
6050,2017-12-11,07:12:23,15.8,26.7
6051,2017-12-11,07:12:33,15.8,26.7
6052,2017-12-11,07:12:43,15.8,26.7
6053,2017-12-11,07:12:53,15.8,26.7
6054,2017-12-11,07:13:04,15.8,26.7
6055,2017-12-11,07:13:14,15.8,26.7
6056,2017-12-11,07:13:24,15.8,26.7
6057,2017-12-11,07:13:34,15.8,26.7
6058,2017-12-11,07:13:44,15.8,26.7
6059,2017-12-11,07:13:55,15.8,26.7
6060,2017-12-11,07:14:05,15.8,26.7
6061,2017-12-11,07:14:15,15.8,26.7
6062,2017-12-11,07:14:25,15.8,26.7
6063,2017-12-11,07:14:35,15.8,26.7
6064,2017-12-11,07:14:46,15.8,26.7
6065,2017-12-11,07:14:56,15.8,26.7
6066,2017-12-11,07:15:06,15.8,26.7
6067,2017-12-11,07:15:16,15.8,26.7
6068,2017-12-11,07:15:26,15.8,26.7
6069,2017-12-11,07:15:37,15.8,26.7
6070,2017-12-11,07:15:47,15.8,26.7
6071,2017-12-11,07:15:57,15.8,26.7
6072,2017-12-11,07:16:07,15.8,26.7
6073,2017-12-11,07:16:17,15.8,26.7
6074,2017-12-11,07:16:28,15.8,26.7
6075,2017-12-11,07:16:38,15.8,26.7
6076,2017-12-11,07:16:48,15.8,26.7
6077,2017-12-11,07:16:58,15.8,26.7
6078,2017-12-11,07:17:08,15.8,26.7
6079,2017-12-11,07:17:19,15.8,26.7
6080,2017-12-11,07:17:29,15.8,26.7
6081,2017-12-11,07:17:39,15.8,26.7
6082,2017-12-11,07:17:49,15.8,26.7
6083,2017-12-11,07:17:59,15.8,26.7
6084,2017-12-11,07:18:10,15.8,26.7
6085,2017-12-11,07:18:20,15.8,26.7
6086,2017-12-11,07:18:30,15.8,26.7
6087,2017-12-11,07:18:40,15.8,27.0
6088,2017-12-11,07:18:50,15.8,26.7
6089,2017-12-11,07:19:00,15.8,27.0
6090,2017-12-11,07:19:11,15.8,27.0
6091,2017-12-11,07:19:21,15.8,26.7
6092,2017-12-11,07:19:31,15.8,27.0
6093,2017-12-11,07:19:41,15.8,26.7
6094,2017-12-11,07:19:51,15.8,26.7
6095,2017-12-11,07:20:02,15.8,26.7
6096,2017-12-11,07:20:12,15.8,26.7
6097,2017-12-11,07:20:22,15.8,26.7
6098,2017-12-11,07:20:32,15.8,26.7
6099,2017-12-11,07:20:43,15.8,26.7
6100,2017-12-11,07:20:53,15.8,26.7
6101,2017-12-11,07:21:03,15.8,26.7
6102,2017-12-11,07:21:13,15.8,26.7
6103,2017-12-11,07:21:23,15.8,26.7
6104,2017-12-11,07:21:33,15.8,26.7
6105,2017-12-11,07:21:44,15.8,26.7
6106,2017-12-11,07:21:54,15.8,26.7
6107,2017-12-11,07:22:04,15.8,26.7
6108,2017-12-11,07:22:14,15.8,26.7
6109,2017-12-11,07:22:24,15.8,26.7
6110,2017-12-11,07:22:35,15.8,26.7
6111,2017-12-11,07:22:45,15.8,26.7
6112,2017-12-11,07:22:55,15.8,26.7
6113,2017-12-11,07:23:05,15.8,26.7
6114,2017-12-11,07:23:15,15.8,26.7
6115,2017-12-11,07:23:26,15.8,26.7
6116,2017-12-11,07:23:36,15.8,26.7
6117,2017-12-11,07:23:46,15.8,26.7
6118,2017-12-11,07:23:56,15.8,27.0
6119,2017-12-11,07:24:06,15.8,26.7
6120,2017-12-11,07:24:17,15.8,26.7
6121,2017-12-11,07:24:27,15.8,26.7
6122,2017-12-11,07:24:37,15.8,26.7
6123,2017-12-11,07:24:47,15.8,26.7
6124,2017-12-11,07:24:57,16.0,27.0
6125,2017-12-11,07:25:08,16.0,27.0
6126,2017-12-11,07:25:18,16.0,27.0
6127,2017-12-11,07:25:28,15.8,27.0
6128,2017-12-11,07:25:38,15.8,27.0
6129,2017-12-11,07:25:48,15.8,27.0
6130,2017-12-11,07:25:59,16.0,27.0
6131,2017-12-11,07:26:09,16.0,27.0
6132,2017-12-11,07:26:19,15.8,26.7
6133,2017-12-11,07:26:29,15.8,27.0
6134,2017-12-11,07:26:39,15.8,26.7
6135,2017-12-11,07:26:50,15.8,26.7
6136,2017-12-11,07:27:00,15.8,26.7
6137,2017-12-11,07:27:10,16.0,26.7
6138,2017-12-11,07:27:20,16.0,26.7
6139,2017-12-11,07:27:30,16.0,26.7
6140,2017-12-11,07:27:41,16.0,26.7
6141,2017-12-11,07:27:51,16.0,26.7
6142,2017-12-11,07:28:01,16.0,26.7
6143,2017-12-11,07:28:11,16.0,26.7
6144,2017-12-11,07:28:21,16.0,26.7
6145,2017-12-11,07:28:32,16.0,26.7
6146,2017-12-11,07:28:42,16.0,26.7
6147,2017-12-11,07:28:52,16.0,27.0
6148,2017-12-11,07:29:02,16.0,26.7
6149,2017-12-11,07:29:12,16.0,27.0
6150,2017-12-11,07:29:23,16.0,27.0
6151,2017-12-11,07:29:33,16.0,27.0
6152,2017-12-11,07:29:43,16.0,27.0
6153,2017-12-11,07:29:53,16.0,27.0
6154,2017-12-11,07:30:03,16.0,27.0
6155,2017-12-11,07:30:14,16.0,27.0
6156,2017-12-11,07:30:24,16.0,27.0
6157,2017-12-11,07:30:34,16.0,27.0
6158,2017-12-11,07:30:44,16.0,27.0
6159,2017-12-11,07:30:54,16.0,27.0
6160,2017-12-11,07:31:05,16.0,27.0
6161,2017-12-11,07:31:15,16.0,27.0
6162,2017-12-11,07:31:25,16.0,27.0
6163,2017-12-11,07:31:35,16.0,26.7
6164,2017-12-11,07:31:45,16.0,27.0
6165,2017-12-11,07:31:56,16.0,26.7
6166,2017-12-11,07:32:06,16.0,27.0
6167,2017-12-11,07:32:16,16.0,26.7
6168,2017-12-11,07:32:26,16.0,26.7
6169,2017-12-11,07:32:36,16.0,26.7
6170,2017-12-11,07:32:47,16.0,26.7
6171,2017-12-11,07:32:57,16.0,26.7
6172,2017-12-11,07:33:07,16.0,26.7
6173,2017-12-11,07:33:17,16.0,26.7
6174,2017-12-11,07:33:27,16.0,26.7
6175,2017-12-11,07:33:38,16.0,26.7
6176,2017-12-11,07:33:48,16.0,26.7
6177,2017-12-11,07:33:58,16.0,26.7
6178,2017-12-11,07:34:08,16.0,26.7
6179,2017-12-11,07:34:18,16.0,26.7
6180,2017-12-11,07:34:29,16.0,26.7
6181,2017-12-11,07:34:39,16.0,26.7
6182,2017-12-11,07:34:49,16.0,26.7
6183,2017-12-11,07:34:59,16.0,26.7
6184,2017-12-11,07:35:09,16.0,26.7
6185,2017-12-11,07:35:20,16.0,26.7
6186,2017-12-11,07:35:30,16.0,26.7
6187,2017-12-11,07:35:40,16.0,26.7
6188,2017-12-11,07:35:50,16.0,26.7
6189,2017-12-11,07:36:00,16.0,26.7
6190,2017-12-11,07:36:11,16.0,27.0
6191,2017-12-11,07:36:21,16.0,27.0
6192,2017-12-11,07:36:31,16.0,26.7
6193,2017-12-11,07:36:41,16.0,27.0
6194,2017-12-11,07:36:51,16.0,27.0
6195,2017-12-11,07:37:02,16.0,26.7
6196,2017-12-11,07:37:12,16.0,26.7
6197,2017-12-11,07:37:22,16.0,27.0
6198,2017-12-11,07:37:32,16.0,27.0
6199,2017-12-11,07:37:42,16.0,27.0
6200,2017-12-11,07:37:53,16.0,27.0
6201,2017-12-11,07:38:03,16.0,27.0
6202,2017-12-11,07:38:13,16.0,27.0
6203,2017-12-11,07:38:23,16.0,27.0
6204,2017-12-11,07:38:33,16.0,26.7
6205,2017-12-11,07:38:44,16.0,26.7
6206,2017-12-11,07:38:54,16.0,26.7
6207,2017-12-11,07:39:04,16.0,26.7
6208,2017-12-11,07:39:14,16.0,26.7
6209,2017-12-11,07:39:24,16.0,26.7
6210,2017-12-11,07:39:35,16.2,26.7
6211,2017-12-11,07:39:45,16.2,26.7
6212,2017-12-11,07:39:55,16.2,26.7
6213,2017-12-11,07:40:05,16.0,26.7
6214,2017-12-11,07:40:15,16.2,26.7
6215,2017-12-11,07:40:26,16.0,26.7
6216,2017-12-11,07:40:36,16.2,26.7
6217,2017-12-11,07:40:46,16.2,26.7
6218,2017-12-11,07:40:56,16.2,26.7
6219,2017-12-11,07:41:06,16.2,26.7
6220,2017-12-11,07:41:17,16.2,26.7
6221,2017-12-11,07:41:27,16.2,26.7
6222,2017-12-11,07:41:37,16.2,26.7
6223,2017-12-11,07:41:47,16.2,26.7
6224,2017-12-11,07:41:57,16.2,26.7
6225,2017-12-11,07:42:08,16.2,26.7
6226,2017-12-11,07:42:18,16.2,27.0
6227,2017-12-11,07:42:28,16.2,27.0
6228,2017-12-11,07:42:38,16.2,27.0
6229,2017-12-11,07:42:48,16.2,27.0
6230,2017-12-11,07:42:59,16.2,27.0
6231,2017-12-11,07:43:09,16.2,27.0
6232,2017-12-11,07:43:19,16.2,27.0
6233,2017-12-11,07:43:29,16.2,27.0
6234,2017-12-11,07:43:39,16.2,27.0
6235,2017-12-11,07:43:50,16.2,27.0
6236,2017-12-11,07:44:00,16.2,27.0
6237,2017-12-11,07:44:10,16.2,27.0
6238,2017-12-11,07:44:20,16.2,27.0
6239,2017-12-11,07:44:30,16.2,27.0
6240,2017-12-11,07:44:41,16.2,27.0
6241,2017-12-11,07:44:51,16.2,27.0
6242,2017-12-11,07:45:01,16.2,27.0
6243,2017-12-11,07:45:11,16.2,27.0
6244,2017-12-11,07:45:21,16.2,27.0
6245,2017-12-11,07:45:32,16.2,27.0
6246,2017-12-11,07:45:42,16.2,27.0
6247,2017-12-11,07:45:52,16.2,27.0
6248,2017-12-11,07:46:02,16.2,27.0
6249,2017-12-11,07:46:12,16.2,27.0
6250,2017-12-11,07:46:23,16.2,27.0
6251,2017-12-11,07:46:33,16.2,27.0
6252,2017-12-11,07:46:43,16.2,27.0
6253,2017-12-11,07:46:53,16.2,27.0
6254,2017-12-11,07:47:03,16.2,27.0
6255,2017-12-11,07:47:14,16.2,27.0
6256,2017-12-11,07:47:24,16.2,27.0
6257,2017-12-11,07:47:34,16.2,27.0
6258,2017-12-11,07:47:44,16.2,27.0
6259,2017-12-11,07:47:54,16.2,27.0
6260,2017-12-11,07:48:05,16.2,27.0
6261,2017-12-11,07:48:15,16.2,27.0
6262,2017-12-11,07:48:25,16.2,27.0
6263,2017-12-11,07:48:35,16.2,27.0
6264,2017-12-11,07:48:45,16.2,27.0
6265,2017-12-11,07:48:56,16.2,27.0
6266,2017-12-11,07:49:06,16.2,27.0
6267,2017-12-11,07:49:16,16.5,27.0
6268,2017-12-11,07:49:26,16.5,27.0
6269,2017-12-11,07:49:36,16.2,27.0
6270,2017-12-11,07:49:47,16.2,27.0
6271,2017-12-11,07:49:57,16.5,27.0
6272,2017-12-11,07:50:07,16.5,27.0
6273,2017-12-11,07:50:17,16.5,27.0
6274,2017-12-11,07:50:27,16.5,27.0
6275,2017-12-11,07:50:38,16.5,27.0
6276,2017-12-11,07:50:48,16.5,27.0
6277,2017-12-11,07:50:58,16.5,27.0
6278,2017-12-11,07:51:08,16.5,27.0
6279,2017-12-11,07:51:18,16.5,27.0
6280,2017-12-11,07:51:29,16.5,27.0
6281,2017-12-11,07:51:39,16.5,27.0
6282,2017-12-11,07:51:49,16.5,27.0
6283,2017-12-11,07:51:59,16.5,27.0
6284,2017-12-11,07:52:09,16.5,27.0
6285,2017-12-11,07:52:20,16.5,27.0
6286,2017-12-11,07:52:30,16.5,27.0
6287,2017-12-11,07:52:40,16.5,27.0
6288,2017-12-11,07:52:50,16.5,27.0
6289,2017-12-11,07:53:00,16.5,27.0
6290,2017-12-11,07:53:11,16.5,27.0
6291,2017-12-11,07:53:21,16.5,27.0
6292,2017-12-11,07:53:31,16.5,27.0
6293,2017-12-11,07:53:41,16.5,27.0
6294,2017-12-11,07:53:51,16.5,27.0
6295,2017-12-11,07:54:02,16.5,27.0
6296,2017-12-11,07:54:12,16.5,27.0
6297,2017-12-11,07:54:22,16.5,27.0
6298,2017-12-11,07:54:32,16.5,27.0
6299,2017-12-11,07:54:42,16.5,27.0
6300,2017-12-11,07:54:53,16.5,27.0
6301,2017-12-11,07:55:03,16.5,27.0
6302,2017-12-11,07:55:13,16.5,27.0
6303,2017-12-11,07:55:23,16.5,27.0
6304,2017-12-11,07:55:33,16.5,27.0
6305,2017-12-11,07:55:44,16.5,27.0
6306,2017-12-11,07:55:54,16.5,27.0
6307,2017-12-11,07:56:04,16.5,27.0
6308,2017-12-11,07:56:14,16.5,27.0
6309,2017-12-11,07:56:24,16.5,27.0
6310,2017-12-11,07:56:35,16.5,27.0
6311,2017-12-11,07:56:45,16.5,27.0
6312,2017-12-11,07:56:55,16.5,27.0
6313,2017-12-11,07:57:05,16.5,27.0
6314,2017-12-11,07:57:15,16.5,27.0
6315,2017-12-11,07:57:26,16.5,27.0
6316,2017-12-11,07:57:36,16.5,27.0
6317,2017-12-11,07:57:46,16.5,27.0
6318,2017-12-11,07:57:56,16.7,27.0
6319,2017-12-11,07:58:06,16.7,27.0
